rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
1824,src/ser.rs,2008,0,0,1,2,0.0,0.0,0.0,PrettyFormatter::new()
1825,src/ser.rs,2009,0,0,1,2,0.0,0.0,0.0,}
1826,src/ser.rs,2014,0,0,1,2,0.0,0.0,0.0,"fn begin_array<W: ?Sized>(&mut self, writer: &mut W) -> io::Result<()>"
1827,src/ser.rs,2018,0,0,1,2,0.0,0.0,0.0,self.current_indent += 1;
1828,src/ser.rs,2019,0,0,1,2,0.0,0.0,0.0,self.has_value = false;
1829,src/ser.rs,2020,0,0,1,2,0.0,0.0,0.0,"writer.write_all(b""["")"
1830,src/ser.rs,2021,0,0,1,2,0.0,0.0,0.0,}
1831,src/ser.rs,2024,0,0,1,2,0.0,0.0,0.0,"fn end_array<W: ?Sized>(&mut self, writer: &mut W) -> io::Result<()>"
1832,src/ser.rs,2028,0,0,1,2,0.0,0.0,0.0,self.current_indent -= 1;
1833,src/ser.rs,2030,0,0,1,2,0.0,0.0,0.0,if self.has_value {
1834,src/ser.rs,2031,0,0,1,2,0.0,0.0,0.0,"try!(writer.write_all(b""\n""));"
1835,src/ser.rs,2032,0,0,1,2,0.0,0.0,0.0,"try!(indent(writer, self.current_indent, self.indent));"
1836,src/ser.rs,2033,0,0,1,2,0.0,0.0,0.0,}
1837,src/ser.rs,2035,0,0,1,2,0.0,0.0,0.0,"writer.write_all(b""]"")"
1838,src/ser.rs,2036,0,0,1,2,0.0,0.0,0.0,}
1839,src/ser.rs,2039,0,0,1,2,0.0,0.0,0.0,"fn begin_array_value<W: ?Sized>(&mut self, writer: &mut W, first: bool) -> io::Result<()>"
1840,src/ser.rs,2043,0,0,1,2,0.0,0.0,0.0,if first {
1841,src/ser.rs,2044,0,0,1,2,0.0,0.0,0.0,"try!(writer.write_all(b""\n""));"
1842,src/ser.rs,2046,0,0,1,2,0.0,0.0,0.0,"try!(writer.write_all(b"",\n""));"
1843,src/ser.rs,2048,0,0,1,2,0.0,0.0,0.0,"try!(indent(writer, self.current_indent, self.indent));"
1844,src/ser.rs,2049,0,0,1,2,0.0,0.0,0.0,Ok(())
1845,src/ser.rs,2050,0,0,1,2,0.0,0.0,0.0,}
1846,src/ser.rs,2053,0,0,1,2,0.0,0.0,0.0,"fn end_array_value<W: ?Sized>(&mut self, _writer: &mut W) -> io::Result<()>"
1847,src/ser.rs,2057,0,0,1,2,0.0,0.0,0.0,self.has_value = true;
1848,src/ser.rs,2058,0,0,1,2,0.0,0.0,0.0,Ok(())
1849,src/ser.rs,2059,0,0,1,2,0.0,0.0,0.0,}
1850,src/ser.rs,2062,0,0,1,2,0.0,0.0,0.0,"fn begin_object<W: ?Sized>(&mut self, writer: &mut W) -> io::Result<()>"
1851,src/ser.rs,2066,0,0,1,2,0.0,0.0,0.0,self.current_indent += 1;
1852,src/ser.rs,2067,0,0,1,2,0.0,0.0,0.0,self.has_value = false;
1853,src/ser.rs,2068,0,0,1,2,0.0,0.0,0.0,"writer.write_all(b""{"")"
1854,src/ser.rs,2069,0,0,1,2,0.0,0.0,0.0,}
1855,src/ser.rs,2072,0,0,1,2,0.0,0.0,0.0,"fn end_object<W: ?Sized>(&mut self, writer: &mut W) -> io::Result<()>"
1856,src/ser.rs,2076,0,0,1,2,0.0,0.0,0.0,self.current_indent -= 1;
1857,src/ser.rs,2078,0,0,1,2,0.0,0.0,0.0,if self.has_value {
1858,src/ser.rs,2079,0,0,1,2,0.0,0.0,0.0,"try!(writer.write_all(b""\n""));"
1859,src/ser.rs,2080,0,0,1,2,0.0,0.0,0.0,"try!(indent(writer, self.current_indent, self.indent));"
1860,src/ser.rs,2081,0,0,1,2,0.0,0.0,0.0,}
1861,src/ser.rs,2083,0,0,1,2,0.0,0.0,0.0,"writer.write_all(b""}"")"
1862,src/ser.rs,2084,0,0,1,2,0.0,0.0,0.0,}
1863,src/ser.rs,2087,0,0,1,2,0.0,0.0,0.0,"fn begin_object_key<W: ?Sized>(&mut self, writer: &mut W, first: bool) -> io::Result<()>"
1864,src/ser.rs,2091,0,0,1,2,0.0,0.0,0.0,if first {
1865,src/ser.rs,2092,0,0,1,2,0.0,0.0,0.0,"try!(writer.write_all(b""\n""));"
1866,src/ser.rs,2094,0,0,1,2,0.0,0.0,0.0,"try!(writer.write_all(b"",\n""));"
1867,src/ser.rs,2096,0,0,1,2,0.0,0.0,0.0,"indent(writer, self.current_indent, self.indent)"
1868,src/ser.rs,2097,0,0,1,2,0.0,0.0,0.0,}
1869,src/ser.rs,2100,0,0,1,2,0.0,0.0,0.0,"fn begin_object_value<W: ?Sized>(&mut self, writer: &mut W) -> io::Result<()>"
1870,src/ser.rs,2104,0,0,1,2,0.0,0.0,0.0,"writer.write_all(b"": "")"
1871,src/ser.rs,2105,0,0,1,2,0.0,0.0,0.0,}
1872,src/ser.rs,2108,0,0,1,2,0.0,0.0,0.0,"fn end_object_value<W: ?Sized>(&mut self, _writer: &mut W) -> io::Result<()>"
1873,src/ser.rs,2112,0,0,1,2,0.0,0.0,0.0,self.has_value = true;
1874,src/ser.rs,2113,0,0,1,2,0.0,0.0,0.0,Ok(())
1875,src/ser.rs,2114,0,0,1,2,0.0,0.0,0.0,}
1876,src/ser.rs,2117,0,0,1,2,0.0,0.0,0.0,"fn format_escaped_str<W: ?Sized, F: ?Sized>("
1877,src/ser.rs,2126,0,0,1,2,0.0,0.0,0.0,try!(formatter.begin_string(writer));
1878,src/ser.rs,2127,0,0,1,2,0.0,0.0,0.0,"try!(format_escaped_str_contents(writer, formatter, value));"
1879,src/ser.rs,2128,0,0,1,2,0.0,0.0,0.0,try!(formatter.end_string(writer));
1880,src/ser.rs,2129,0,0,1,2,0.0,0.0,0.0,Ok(())
1881,src/ser.rs,2130,0,0,1,2,0.0,0.0,0.0,}
1882,src/ser.rs,2132,0,0,1,2,0.0,0.0,0.0,"fn format_escaped_str_contents<W: ?Sized, F: ?Sized>("
1883,src/ser.rs,2141,0,0,1,2,0.0,0.0,0.0,let bytes = value.as_bytes();
1884,src/ser.rs,2143,0,0,1,2,0.0,0.0,0.0,let mut start = 0;
1885,src/ser.rs,2145,0,0,1,2,0.0,0.0,0.0,"for (i, &byte) in bytes.iter().enumerate() {"
1886,src/ser.rs,2146,0,0,1,2,0.0,0.0,0.0,let escape = ESCAPE[byte as usize];
1887,src/ser.rs,2147,0,0,1,2,0.0,0.0,0.0,if escape == 0 {
1888,src/ser.rs,2148,0,0,1,2,0.0,0.0,0.0,continue;
1889,src/ser.rs,2149,0,0,1,2,0.0,0.0,0.0,}
1890,src/ser.rs,2151,0,0,1,2,0.0,0.0,0.0,if start < i {
1891,src/ser.rs,2152,0,0,1,2,0.0,0.0,0.0,"try!(formatter.write_string_fragment(writer, &value[start..i]));"
1892,src/ser.rs,2153,0,0,1,2,0.0,0.0,0.0,}
1893,src/ser.rs,2155,0,0,1,2,0.0,0.0,0.0,"let char_escape = CharEscape::from_escape_table(escape, byte);"
1894,src/ser.rs,2156,0,0,1,2,0.0,0.0,0.0,"try!(formatter.write_char_escape(writer, char_escape));"
1895,src/ser.rs,2158,0,0,1,2,0.0,0.0,0.0,start = i + 1;
1896,src/ser.rs,2161,0,0,1,2,0.0,0.0,0.0,if start != bytes.len() {
1897,src/ser.rs,2162,0,0,1,2,0.0,0.0,0.0,"try!(formatter.write_string_fragment(writer, &value[start..]));"
1898,src/ser.rs,2163,0,0,1,2,0.0,0.0,0.0,}
1899,src/ser.rs,2165,0,0,1,2,0.0,0.0,0.0,Ok(())
1900,src/ser.rs,2166,0,0,1,2,0.0,0.0,0.0,}
1901,src/ser.rs,2207,0,0,1,2,0.0,0.0,0.0,"pub fn to_writer<W, T: ?Sized>(writer: W, value: &T) -> Result<()>"
1902,src/ser.rs,2212,0,0,1,2,0.0,0.0,0.0,let mut ser = Serializer::new(writer);
1903,src/ser.rs,2213,0,0,1,2,0.0,0.0,0.0,try!(value.serialize(&mut ser));
1904,src/ser.rs,2214,0,0,1,2,0.0,0.0,0.0,Ok(())
1905,src/ser.rs,2215,0,0,1,2,0.0,0.0,0.0,}
1906,src/ser.rs,2225,0,0,1,2,0.0,0.0,0.0,"pub fn to_writer_pretty<W, T: ?Sized>(writer: W, value: &T) -> Result<()>"
1907,src/ser.rs,2230,0,0,1,2,0.0,0.0,0.0,let mut ser = Serializer::pretty(writer);
1908,src/ser.rs,2231,0,0,1,2,0.0,0.0,0.0,try!(value.serialize(&mut ser));
1909,src/ser.rs,2232,0,0,1,2,0.0,0.0,0.0,Ok(())
1910,src/ser.rs,2233,0,0,1,2,0.0,0.0,0.0,}
1911,src/ser.rs,2242,0,0,1,2,0.0,0.0,0.0,pub fn to_vec<T: ?Sized>(value: &T) -> Result<Vec<u8>>
1912,src/ser.rs,2246,0,0,1,2,0.0,0.0,0.0,let mut writer = Vec::with_capacity(128);
1913,src/ser.rs,2247,0,0,1,2,0.0,0.0,0.0,"try!(to_writer(&mut writer, value));"
1914,src/ser.rs,2248,0,0,1,2,0.0,0.0,0.0,Ok(writer)
1915,src/ser.rs,2249,0,0,1,2,0.0,0.0,0.0,}
1916,src/ser.rs,2258,0,0,1,2,0.0,0.0,0.0,pub fn to_vec_pretty<T: ?Sized>(value: &T) -> Result<Vec<u8>>
1917,src/ser.rs,2262,0,0,1,2,0.0,0.0,0.0,let mut writer = Vec::with_capacity(128);
1918,src/ser.rs,2263,0,0,1,2,0.0,0.0,0.0,"try!(to_writer_pretty(&mut writer, value));"
1919,src/ser.rs,2264,0,0,1,2,0.0,0.0,0.0,Ok(writer)
1920,src/ser.rs,2265,0,0,1,2,0.0,0.0,0.0,}
1921,src/ser.rs,2274,0,0,1,2,0.0,0.0,0.0,pub fn to_string<T: ?Sized>(value: &T) -> Result<String>
1922,src/ser.rs,2278,0,0,1,2,0.0,0.0,0.0,let vec = try!(to_vec(value));
1923,src/ser.rs,2279,0,0,1,2,0.0,0.0,0.0,let string = unsafe {
1924,src/ser.rs,2281,0,0,1,2,0.0,0.0,0.0,String::from_utf8_unchecked(vec)
1925,src/ser.rs,2283,0,0,1,2,0.0,0.0,0.0,Ok(string)
1926,src/ser.rs,2284,0,0,1,2,0.0,0.0,0.0,}
1927,src/ser.rs,2293,0,0,1,2,0.0,0.0,0.0,pub fn to_string_pretty<T: ?Sized>(value: &T) -> Result<String>
1928,src/ser.rs,2297,0,0,1,2,0.0,0.0,0.0,let vec = try!(to_vec_pretty(value));
1929,src/ser.rs,2298,0,0,1,2,0.0,0.0,0.0,let string = unsafe {
1930,src/ser.rs,2300,0,0,1,2,0.0,0.0,0.0,String::from_utf8_unchecked(vec)
1931,src/ser.rs,2302,0,0,1,2,0.0,0.0,0.0,Ok(string)
1932,src/ser.rs,2303,0,0,1,2,0.0,0.0,0.0,}
1933,src/ser.rs,2305,0,0,1,2,0.0,0.0,0.0,"fn indent<W: ?Sized>(wr: &mut W, n: usize, s: &[u8]) -> io::Result<()>"
1934,src/ser.rs,2309,0,0,1,2,0.0,0.0,0.0,for _ in 0..n {
1935,src/ser.rs,2310,0,0,1,2,0.0,0.0,0.0,try!(wr.write_all(s));
1936,src/ser.rs,2313,0,0,1,2,0.0,0.0,0.0,Ok(())
1937,src/ser.rs,2314,0,0,1,2,0.0,0.0,0.0,}
1938,src/value/de.rs,33,0,0,1,2,0.0,0.0,0.0,"fn deserialize<D>(deserializer: D) -> Result<Value, D::Error>"
1939,src/value/de.rs,42,0,0,1,2,0.0,0.0,0.0,"fn expecting(&self, formatter: &mut fmt::Formatter) -> fmt::Result {"
1940,src/value/de.rs,43,0,0,1,2,0.0,0.0,0.0,"formatter.write_str(""any valid JSON value"")"
1941,src/value/de.rs,44,0,0,1,2,0.0,0.0,0.0,}
1942,src/value/de.rs,47,0,0,1,2,0.0,0.0,0.0,"fn visit_bool<E>(self, value: bool) -> Result<Value, E> {"
1943,src/value/de.rs,48,0,0,1,2,0.0,0.0,0.0,Ok(Value::Bool(value))
1944,src/value/de.rs,49,0,0,1,2,0.0,0.0,0.0,}
1945,src/value/de.rs,52,0,0,1,2,0.0,0.0,0.0,"fn visit_i64<E>(self, value: i64) -> Result<Value, E> {"
1946,src/value/de.rs,53,0,0,1,2,0.0,0.0,0.0,Ok(Value::Number(value.into()))
1947,src/value/de.rs,54,0,0,1,2,0.0,0.0,0.0,}
1948,src/value/de.rs,57,0,0,1,2,0.0,0.0,0.0,"fn visit_u64<E>(self, value: u64) -> Result<Value, E> {"
1949,src/value/de.rs,58,0,0,1,2,0.0,0.0,0.0,Ok(Value::Number(value.into()))
1950,src/value/de.rs,59,0,0,1,2,0.0,0.0,0.0,}
1951,src/value/de.rs,62,0,0,1,2,0.0,0.0,0.0,"fn visit_f64<E>(self, value: f64) -> Result<Value, E> {"
1952,src/value/de.rs,63,0,0,1,2,0.0,0.0,0.0,"Ok(Number::from_f64(value).map_or(Value::Null, Value::Number))"
1953,src/value/de.rs,64,0,0,1,2,0.0,0.0,0.0,}
1954,src/value/de.rs,67,0,0,1,2,0.0,0.0,0.0,"fn visit_str<E>(self, value: &str) -> Result<Value, E>"
1955,src/value/de.rs,71,0,0,1,2,0.0,0.0,0.0,self.visit_string(String::from(value))
1956,src/value/de.rs,72,0,0,1,2,0.0,0.0,0.0,}
1957,src/value/de.rs,75,0,0,1,2,0.0,0.0,0.0,"fn visit_string<E>(self, value: String) -> Result<Value, E> {"
1958,src/value/de.rs,76,0,0,1,2,0.0,0.0,0.0,Ok(Value::String(value))
1959,src/value/de.rs,77,0,0,1,2,0.0,0.0,0.0,}
1960,src/value/de.rs,93,0,0,1,2,0.0,0.0,0.0,"fn visit_unit<E>(self) -> Result<Value, E> {"
1961,src/value/de.rs,94,0,0,1,2,0.0,0.0,0.0,Ok(Value::Null)
1962,src/value/de.rs,95,0,0,1,2,0.0,0.0,0.0,}
1963,src/value/de.rs,98,0,0,1,2,0.0,0.0,0.0,"fn visit_seq<V>(self, mut visitor: V) -> Result<Value, V::Error>"
1964,src/value/de.rs,102,0,0,1,2,0.0,0.0,0.0,let mut vec = Vec::new();
1965,src/value/de.rs,104,0,0,1,2,0.0,0.0,0.0,while let Some(elem) = try!(visitor.next_element()) {
1966,src/value/de.rs,105,0,0,1,2,0.0,0.0,0.0,vec.push(elem);
1967,src/value/de.rs,108,0,0,1,2,0.0,0.0,0.0,Ok(Value::Array(vec))
1968,src/value/de.rs,109,0,0,1,2,0.0,0.0,0.0,}
1969,src/value/de.rs,111,0,0,1,2,0.0,0.0,0.0,"fn visit_map<V>(self, mut visitor: V) -> Result<Value, V::Error>"
1970,src/value/de.rs,115,0,0,1,2,0.0,0.0,0.0,match visitor.next_key_seed(KeyClassifier)? {
1971,src/value/de.rs,126,0,0,1,2,0.0,0.0,0.0,Some(KeyClass::Map(first_key)) => {
1972,src/value/de.rs,127,0,0,1,2,0.0,0.0,0.0,let mut values = Map::new();
1973,src/value/de.rs,129,0,0,1,2,0.0,0.0,0.0,"values.insert(first_key, try!(visitor.next_value()));"
1974,src/value/de.rs,130,0,0,1,2,0.0,0.0,0.0,"while let Some((key, value)) = try!(visitor.next_entry()) {"
1975,src/value/de.rs,131,0,0,1,2,0.0,0.0,0.0,"values.insert(key, value);"
1976,src/value/de.rs,134,0,0,1,2,0.0,0.0,0.0,Ok(Value::Object(values))
1977,src/value/de.rs,136,0,0,1,2,0.0,0.0,0.0,"None => Ok(Value::Object(Map::new())),"
1978,src/value/de.rs,138,0,0,1,2,0.0,0.0,0.0,}
1979,src/value/de.rs,141,0,0,1,2,0.0,0.0,0.0,deserializer.deserialize_any(ValueVisitor)
1980,src/value/de.rs,142,0,0,1,2,0.0,0.0,0.0,}
1981,src/value/de.rs,147,0,0,1,2,0.0,0.0,0.0,"fn from_str(s: &str) -> Result<Value, Error> {"
1982,src/value/de.rs,148,0,0,1,2,0.0,0.0,0.0,super::super::de::from_str(s)
1983,src/value/de.rs,149,0,0,1,2,0.0,0.0,0.0,}
1984,src/value/de.rs,155,0,0,1,2,0.0,0.0,0.0,"fn $method<V>(self, visitor: V) -> Result<V::Value, Error>"
1985,src/value/de.rs,159,0,0,1,2,0.0,0.0,0.0,match self {
1986,src/value/de.rs,160,0,0,1,2,0.0,0.0,0.0,"Value::Number(n) => n.deserialize_any(visitor),"
1987,src/value/de.rs,161,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.invalid_type(&visitor)),"
1988,src/value/de.rs,163,0,0,1,2,0.0,0.0,0.0,}
1989,src/value/de.rs,178,0,0,1,2,0.0,0.0,0.0,"fn visit_array<'de, V>(array: Vec<Value>, visitor: V) -> Result<V::Value, Error>"
1990,src/value/de.rs,182,0,0,1,2,0.0,0.0,0.0,let len = array.len();
1991,src/value/de.rs,183,0,0,1,2,0.0,0.0,0.0,let mut deserializer = SeqDeserializer::new(array);
1992,src/value/de.rs,184,0,0,1,2,0.0,0.0,0.0,let seq = try!(visitor.visit_seq(&mut deserializer));
1993,src/value/de.rs,185,0,0,1,2,0.0,0.0,0.0,let remaining = deserializer.iter.len();
1994,src/value/de.rs,186,0,0,1,2,0.0,0.0,0.0,if remaining == 0 {
1995,src/value/de.rs,187,0,0,1,2,0.0,0.0,0.0,Ok(seq)
1996,src/value/de.rs,189,0,0,1,2,0.0,0.0,0.0,Err(serde::de::Error::invalid_length(
1997,src/value/de.rs,194,0,0,1,2,0.0,0.0,0.0,}
1998,src/value/de.rs,196,0,0,1,2,0.0,0.0,0.0,"fn visit_object<'de, V>(object: Map<String, Value>, visitor: V) -> Result<V::Value, Error>"
1999,src/value/de.rs,200,0,0,1,2,0.0,0.0,0.0,let len = object.len();
2000,src/value/de.rs,201,0,0,1,2,0.0,0.0,0.0,let mut deserializer = MapDeserializer::new(object);
2001,src/value/de.rs,202,0,0,1,2,0.0,0.0,0.0,let map = try!(visitor.visit_map(&mut deserializer));
2002,src/value/de.rs,203,0,0,1,2,0.0,0.0,0.0,let remaining = deserializer.iter.len();
2003,src/value/de.rs,204,0,0,1,2,0.0,0.0,0.0,if remaining == 0 {
2004,src/value/de.rs,205,0,0,1,2,0.0,0.0,0.0,Ok(map)
2005,src/value/de.rs,207,0,0,1,2,0.0,0.0,0.0,Err(serde::de::Error::invalid_length(
2006,src/value/de.rs,212,0,0,1,2,0.0,0.0,0.0,}
2007,src/value/de.rs,218,0,0,1,2,0.0,0.0,0.0,"fn deserialize_any<V>(self, visitor: V) -> Result<V::Value, Error>"
2008,src/value/de.rs,222,0,0,1,2,0.0,0.0,0.0,match self {
2009,src/value/de.rs,223,0,0,1,2,0.0,0.0,0.0,"Value::Null => visitor.visit_unit(),"
2010,src/value/de.rs,224,0,0,1,2,0.0,0.0,0.0,"Value::Bool(v) => visitor.visit_bool(v),"
2011,src/value/de.rs,225,0,0,1,2,0.0,0.0,0.0,"Value::Number(n) => n.deserialize_any(visitor),"
2012,src/value/de.rs,226,0,0,1,2,0.0,0.0,0.0,"Value::String(v) => visitor.visit_string(v),"
2013,src/value/de.rs,227,0,0,1,2,0.0,0.0,0.0,"Value::Array(v) => visit_array(v, visitor),"
2014,src/value/de.rs,228,0,0,1,2,0.0,0.0,0.0,"Value::Object(v) => visit_object(v, visitor),"
2015,src/value/de.rs,230,0,0,1,2,0.0,0.0,0.0,}
2016,src/value/de.rs,249,0,0,1,2,0.0,0.0,0.0,"fn deserialize_option<V>(self, visitor: V) -> Result<V::Value, Error>"
2017,src/value/de.rs,253,0,0,1,2,0.0,0.0,0.0,match self {
2018,src/value/de.rs,254,0,0,1,2,0.0,0.0,0.0,"Value::Null => visitor.visit_none(),"
2019,src/value/de.rs,255,0,0,1,2,0.0,0.0,0.0,"_ => visitor.visit_some(self),"
2020,src/value/de.rs,257,0,0,1,2,0.0,0.0,0.0,}
2021,src/value/de.rs,260,0,0,1,2,0.0,0.0,0.0,fn deserialize_enum<V>(
2022,src/value/de.rs,269,0,0,1,2,0.0,0.0,0.0,"let (variant, value) = match self {"
2023,src/value/de.rs,270,0,0,1,2,0.0,0.0,0.0,Value::Object(value) => {
2024,src/value/de.rs,271,0,0,1,2,0.0,0.0,0.0,let mut iter = value.into_iter();
2025,src/value/de.rs,272,0,0,1,2,0.0,0.0,0.0,"let (variant, value) = match iter.next() {"
2026,src/value/de.rs,273,0,0,1,2,0.0,0.0,0.0,"Some(v) => v,"
2027,src/value/de.rs,275,0,0,1,2,0.0,0.0,0.0,return Err(serde::de::Error::invalid_value(
2028,src/value/de.rs,282,0,0,1,2,0.0,0.0,0.0,if iter.next().is_some() {
2029,src/value/de.rs,283,0,0,1,2,0.0,0.0,0.0,return Err(serde::de::Error::invalid_value(
2030,src/value/de.rs,287,0,0,1,2,0.0,0.0,0.0,}
2031,src/value/de.rs,288,0,0,1,2,0.0,0.0,0.0,"(variant, Some(value))"
2032,src/value/de.rs,290,0,0,1,2,0.0,0.0,0.0,"Value::String(variant) => (variant, None),"
2033,src/value/de.rs,291,0,0,1,2,0.0,0.0,0.0,other => {
2034,src/value/de.rs,292,0,0,1,2,0.0,0.0,0.0,return Err(serde::de::Error::invalid_type(
2035,src/value/de.rs,293,0,0,1,2,0.0,0.0,0.0,"other.unexpected(),"
2036,src/value/de.rs,299,0,0,1,2,0.0,0.0,0.0,visitor.visit_enum(EnumDeserializer {
2037,src/value/de.rs,303,0,0,1,2,0.0,0.0,0.0,}
2038,src/value/de.rs,327,0,0,1,2,0.0,0.0,0.0,"fn deserialize_bool<V>(self, visitor: V) -> Result<V::Value, Self::Error>"
2039,src/value/de.rs,331,0,0,1,2,0.0,0.0,0.0,match self {
2040,src/value/de.rs,332,0,0,1,2,0.0,0.0,0.0,"Value::Bool(v) => visitor.visit_bool(v),"
2041,src/value/de.rs,333,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.invalid_type(&visitor)),"
2042,src/value/de.rs,335,0,0,1,2,0.0,0.0,0.0,}
2043,src/value/de.rs,337,0,0,1,2,0.0,0.0,0.0,"fn deserialize_char<V>(self, visitor: V) -> Result<V::Value, Self::Error>"
2044,src/value/de.rs,341,0,0,1,2,0.0,0.0,0.0,self.deserialize_string(visitor)
2045,src/value/de.rs,342,0,0,1,2,0.0,0.0,0.0,}
2046,src/value/de.rs,351,0,0,1,2,0.0,0.0,0.0,"fn deserialize_string<V>(self, visitor: V) -> Result<V::Value, Self::Error>"
2047,src/value/de.rs,355,0,0,1,2,0.0,0.0,0.0,match self {
2048,src/value/de.rs,356,0,0,1,2,0.0,0.0,0.0,"Value::String(v) => visitor.visit_string(v),"
2049,src/value/de.rs,357,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.invalid_type(&visitor)),"
2050,src/value/de.rs,359,0,0,1,2,0.0,0.0,0.0,}
2051,src/value/de.rs,379,0,0,1,2,0.0,0.0,0.0,"fn deserialize_unit<V>(self, visitor: V) -> Result<V::Value, Self::Error>"
2052,src/value/de.rs,383,0,0,1,2,0.0,0.0,0.0,match self {
2053,src/value/de.rs,384,0,0,1,2,0.0,0.0,0.0,"Value::Null => visitor.visit_unit(),"
2054,src/value/de.rs,385,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.invalid_type(&visitor)),"
2055,src/value/de.rs,387,0,0,1,2,0.0,0.0,0.0,}
2056,src/value/de.rs,400,0,0,1,2,0.0,0.0,0.0,"fn deserialize_seq<V>(self, visitor: V) -> Result<V::Value, Self::Error>"
2057,src/value/de.rs,404,0,0,1,2,0.0,0.0,0.0,match self {
2058,src/value/de.rs,405,0,0,1,2,0.0,0.0,0.0,"Value::Array(v) => visit_array(v, visitor),"
2059,src/value/de.rs,406,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.invalid_type(&visitor)),"
2060,src/value/de.rs,408,0,0,1,2,0.0,0.0,0.0,}
2061,src/value/de.rs,410,0,0,1,2,0.0,0.0,0.0,"fn deserialize_tuple<V>(self, _len: usize, visitor: V) -> Result<V::Value, Self::Error>"
2062,src/value/de.rs,414,0,0,1,2,0.0,0.0,0.0,self.deserialize_seq(visitor)
2063,src/value/de.rs,415,0,0,1,2,0.0,0.0,0.0,}
2064,src/value/de.rs,429,0,0,1,2,0.0,0.0,0.0,"fn deserialize_map<V>(self, visitor: V) -> Result<V::Value, Self::Error>"
2065,src/value/de.rs,433,0,0,1,2,0.0,0.0,0.0,match self {
2066,src/value/de.rs,434,0,0,1,2,0.0,0.0,0.0,"Value::Object(v) => visit_object(v, visitor),"
2067,src/value/de.rs,435,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.invalid_type(&visitor)),"
2068,src/value/de.rs,437,0,0,1,2,0.0,0.0,0.0,}
2069,src/value/de.rs,439,0,0,1,2,0.0,0.0,0.0,fn deserialize_struct<V>(
2070,src/value/de.rs,448,0,0,1,2,0.0,0.0,0.0,match self {
2071,src/value/de.rs,449,0,0,1,2,0.0,0.0,0.0,"Value::Array(v) => visit_array(v, visitor),"
2072,src/value/de.rs,450,0,0,1,2,0.0,0.0,0.0,"Value::Object(v) => visit_object(v, visitor),"
2073,src/value/de.rs,451,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.invalid_type(&visitor)),"
2074,src/value/de.rs,453,0,0,1,2,0.0,0.0,0.0,}
2075,src/value/de.rs,462,0,0,1,2,0.0,0.0,0.0,"fn deserialize_ignored_any<V>(self, visitor: V) -> Result<V::Value, Self::Error>"
2076,src/value/de.rs,466,0,0,1,2,0.0,0.0,0.0,drop(self);
2077,src/value/de.rs,467,0,0,1,2,0.0,0.0,0.0,visitor.visit_unit()
2078,src/value/de.rs,468,0,0,1,2,0.0,0.0,0.0,}
2079,src/value/de.rs,480,0,0,1,2,0.0,0.0,0.0,"fn variant_seed<V>(self, seed: V) -> Result<(V::Value, VariantDeserializer), Error>"
2080,src/value/de.rs,484,0,0,1,2,0.0,0.0,0.0,let variant = self.variant.into_deserializer();
2081,src/value/de.rs,485,0,0,1,2,0.0,0.0,0.0,let visitor = VariantDeserializer { value: self.value };
2082,src/value/de.rs,486,0,0,1,2,0.0,0.0,0.0,"seed.deserialize(variant).map(|v| (v, visitor))"
2083,src/value/de.rs,487,0,0,1,2,0.0,0.0,0.0,}
2084,src/value/de.rs,497,0,0,1,2,0.0,0.0,0.0,"fn unit_variant(self) -> Result<(), Error> {"
2085,src/value/de.rs,498,0,0,1,2,0.0,0.0,0.0,match self.value {
2086,src/value/de.rs,499,0,0,1,2,0.0,0.0,0.0,"Some(value) => Deserialize::deserialize(value),"
2087,src/value/de.rs,500,0,0,1,2,0.0,0.0,0.0,"None => Ok(()),"
2088,src/value/de.rs,502,0,0,1,2,0.0,0.0,0.0,}
2089,src/value/de.rs,504,0,0,1,2,0.0,0.0,0.0,"fn newtype_variant_seed<T>(self, seed: T) -> Result<T::Value, Error>"
2090,src/value/de.rs,508,0,0,1,2,0.0,0.0,0.0,match self.value {
2091,src/value/de.rs,509,0,0,1,2,0.0,0.0,0.0,"Some(value) => seed.deserialize(value),"
2092,src/value/de.rs,510,0,0,1,2,0.0,0.0,0.0,None => Err(serde::de::Error::invalid_type(
2093,src/value/de.rs,515,0,0,1,2,0.0,0.0,0.0,}
2094,src/value/de.rs,517,0,0,1,2,0.0,0.0,0.0,"fn tuple_variant<V>(self, _len: usize, visitor: V) -> Result<V::Value, Error>"
2095,src/value/de.rs,521,0,0,1,2,0.0,0.0,0.0,match self.value {
2096,src/value/de.rs,522,0,0,1,2,0.0,0.0,0.0,Some(Value::Array(v)) => {
2097,src/value/de.rs,523,0,0,1,2,0.0,0.0,0.0,"serde::Deserializer::deserialize_any(SeqDeserializer::new(v), visitor)"
2098,src/value/de.rs,525,0,0,1,2,0.0,0.0,0.0,Some(other) => Err(serde::de::Error::invalid_type(
2099,src/value/de.rs,526,0,0,1,2,0.0,0.0,0.0,"other.unexpected(),"
