rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
1720,src/wrapper.rs,172,0,0,1,2,0.0,0.0,0.0,fn from(token: TokenTree) -> Self {
1721,src/wrapper.rs,173,0,0,1,2,0.0,0.0,0.0,if inside_proc_macro() {
1722,src/wrapper.rs,174,0,0,1,2,0.0,0.0,0.0,TokenStream::Compiler(DeferredTokenStream::new(into_compiler_token(token).into()))
1723,src/wrapper.rs,176,0,0,1,2,0.0,0.0,0.0,TokenStream::Fallback(token.into())
1724,src/wrapper.rs,178,0,0,1,2,0.0,0.0,0.0,}
1725,src/wrapper.rs,182,0,0,1,2,0.0,0.0,0.0,fn from_iter<I: IntoIterator<Item = TokenTree>>(trees: I) -> Self {
1726,src/wrapper.rs,183,0,0,1,2,0.0,0.0,0.0,if inside_proc_macro() {
1727,src/wrapper.rs,184,0,0,1,2,0.0,0.0,0.0,TokenStream::Compiler(DeferredTokenStream::new(
1728,src/wrapper.rs,185,0,0,1,2,0.0,0.0,0.0,"trees.into_iter().map(into_compiler_token).collect(),"
1729,src/wrapper.rs,188,0,0,1,2,0.0,0.0,0.0,TokenStream::Fallback(trees.into_iter().collect())
1730,src/wrapper.rs,190,0,0,1,2,0.0,0.0,0.0,}
1731,src/wrapper.rs,194,0,0,1,2,0.0,0.0,0.0,fn from_iter<I: IntoIterator<Item = TokenStream>>(streams: I) -> Self {
1732,src/wrapper.rs,195,0,0,1,2,0.0,0.0,0.0,let mut streams = streams.into_iter();
1733,src/wrapper.rs,196,0,0,1,2,0.0,0.0,0.0,match streams.next() {
1734,src/wrapper.rs,197,0,0,1,2,0.0,0.0,0.0,Some(TokenStream::Compiler(mut first)) => {
1735,src/wrapper.rs,198,0,0,1,2,0.0,0.0,0.0,first.evaluate_now();
1736,src/wrapper.rs,199,0,0,1,2,0.0,0.0,0.0,first.stream.extend(streams.map(|s| match s {
1737,src/wrapper.rs,200,0,0,1,2,0.0,0.0,0.0,"TokenStream::Compiler(s) => s.into_token_stream(),"
1738,src/wrapper.rs,201,0,0,1,2,0.0,0.0,0.0,"TokenStream::Fallback(_) => mismatch(),"
1739,src/wrapper.rs,202,0,0,1,2,0.0,0.0,0.0,}));
1740,src/wrapper.rs,203,0,0,1,2,0.0,0.0,0.0,TokenStream::Compiler(first)
1741,src/wrapper.rs,205,0,0,1,2,0.0,0.0,0.0,Some(TokenStream::Fallback(mut first)) => {
1742,src/wrapper.rs,206,0,0,1,2,0.0,0.0,0.0,first.extend(streams.map(|s| match s {
1743,src/wrapper.rs,207,0,0,1,2,0.0,0.0,0.0,"TokenStream::Fallback(s) => s,"
1744,src/wrapper.rs,208,0,0,1,2,0.0,0.0,0.0,"TokenStream::Compiler(_) => mismatch(),"
1745,src/wrapper.rs,209,0,0,1,2,0.0,0.0,0.0,}));
1746,src/wrapper.rs,210,0,0,1,2,0.0,0.0,0.0,TokenStream::Fallback(first)
1747,src/wrapper.rs,212,0,0,1,2,0.0,0.0,0.0,"None => TokenStream::new(),"
1748,src/wrapper.rs,214,0,0,1,2,0.0,0.0,0.0,}
1749,src/wrapper.rs,218,0,0,1,2,0.0,0.0,0.0,"fn extend<I: IntoIterator<Item = TokenTree>>(&mut self, stream: I) {"
1750,src/wrapper.rs,219,0,0,1,2,0.0,0.0,0.0,match self {
1751,src/wrapper.rs,220,0,0,1,2,0.0,0.0,0.0,TokenStream::Compiler(tts) => {
1752,src/wrapper.rs,222,0,0,1,2,0.0,0.0,0.0,for token in stream {
1753,src/wrapper.rs,223,0,0,1,2,0.0,0.0,0.0,tts.extra.push(into_compiler_token(token));
1754,src/wrapper.rs,226,0,0,1,2,0.0,0.0,0.0,"TokenStream::Fallback(tts) => tts.extend(stream),"
1755,src/wrapper.rs,228,0,0,1,2,0.0,0.0,0.0,}
1756,src/wrapper.rs,232,0,0,1,2,0.0,0.0,0.0,"fn extend<I: IntoIterator<Item = TokenStream>>(&mut self, streams: I) {"
1757,src/wrapper.rs,233,0,0,1,2,0.0,0.0,0.0,match self {
1758,src/wrapper.rs,234,0,0,1,2,0.0,0.0,0.0,TokenStream::Compiler(tts) => {
1759,src/wrapper.rs,235,0,0,1,2,0.0,0.0,0.0,tts.evaluate_now();
1760,src/wrapper.rs,236,0,0,1,2,0.0,0.0,0.0,tts.stream
1761,src/wrapper.rs,237,0,0,1,2,0.0,0.0,0.0,.extend(streams.into_iter().map(TokenStream::unwrap_nightly));
1762,src/wrapper.rs,239,0,0,1,2,0.0,0.0,0.0,TokenStream::Fallback(tts) => {
1763,src/wrapper.rs,240,0,0,1,2,0.0,0.0,0.0,tts.extend(streams.into_iter().map(TokenStream::unwrap_stable));
1764,src/wrapper.rs,243,0,0,1,2,0.0,0.0,0.0,}
1765,src/wrapper.rs,247,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter) -> fmt::Result {"
1766,src/wrapper.rs,248,0,0,1,2,0.0,0.0,0.0,match self {
1767,src/wrapper.rs,249,0,0,1,2,0.0,0.0,0.0,"TokenStream::Compiler(tts) => Debug::fmt(&tts.clone().into_token_stream(), f),"
1768,src/wrapper.rs,250,0,0,1,2,0.0,0.0,0.0,"TokenStream::Fallback(tts) => Debug::fmt(tts, f),"
1769,src/wrapper.rs,252,0,0,1,2,0.0,0.0,0.0,}
1770,src/wrapper.rs,256,0,0,1,2,0.0,0.0,0.0,pub(crate) fn span(&self) -> Span {
1771,src/wrapper.rs,257,0,0,1,2,0.0,0.0,0.0,match self {
1772,src/wrapper.rs,258,0,0,1,2,0.0,0.0,0.0,"LexError::Compiler(_) => Span::call_site(),"
1773,src/wrapper.rs,259,0,0,1,2,0.0,0.0,0.0,"LexError::Fallback(e) => Span::Fallback(e.span()),"
1774,src/wrapper.rs,261,0,0,1,2,0.0,0.0,0.0,}
1775,src/wrapper.rs,265,0,0,1,2,0.0,0.0,0.0,fn from(e: proc_macro::LexError) -> Self {
1776,src/wrapper.rs,266,0,0,1,2,0.0,0.0,0.0,LexError::Compiler(e)
1777,src/wrapper.rs,267,0,0,1,2,0.0,0.0,0.0,}
1778,src/wrapper.rs,271,0,0,1,2,0.0,0.0,0.0,fn from(e: fallback::LexError) -> Self {
1779,src/wrapper.rs,272,0,0,1,2,0.0,0.0,0.0,LexError::Fallback(e)
1780,src/wrapper.rs,273,0,0,1,2,0.0,0.0,0.0,}
1781,src/wrapper.rs,277,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter) -> fmt::Result {"
1782,src/wrapper.rs,278,0,0,1,2,0.0,0.0,0.0,match self {
1783,src/wrapper.rs,279,0,0,1,2,0.0,0.0,0.0,"LexError::Compiler(e) => Debug::fmt(e, f),"
1784,src/wrapper.rs,280,0,0,1,2,0.0,0.0,0.0,"LexError::Fallback(e) => Debug::fmt(e, f),"
1785,src/wrapper.rs,282,0,0,1,2,0.0,0.0,0.0,}
1786,src/wrapper.rs,286,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter) -> fmt::Result {"
1787,src/wrapper.rs,287,0,0,1,2,0.0,0.0,0.0,match self {
1788,src/wrapper.rs,288,0,0,1,2,0.0,0.0,0.0,"LexError::Compiler(e) => Display::fmt(e, f),"
1789,src/wrapper.rs,289,0,0,1,2,0.0,0.0,0.0,"LexError::Fallback(e) => Display::fmt(e, f),"
1790,src/wrapper.rs,291,0,0,1,2,0.0,0.0,0.0,}
1791,src/wrapper.rs,306,0,0,1,2,0.0,0.0,0.0,TokenStream::Compiler(tts) => {
1792,src/wrapper.rs,307,0,0,1,2,0.0,0.0,0.0,TokenTreeIter::Compiler(tts.into_token_stream().into_iter())
1793,src/wrapper.rs,319,0,0,1,2,0.0,0.0,0.0,"TokenTreeIter::Compiler(iter) => iter.next()?,"
1794,src/wrapper.rs,322,0,0,1,2,0.0,0.0,0.0,Some(match token {
1795,src/wrapper.rs,323,0,0,1,2,0.0,0.0,0.0,"proc_macro::TokenTree::Group(tt) => crate::Group::_new(Group::Compiler(tt)).into(),"
1796,src/wrapper.rs,324,0,0,1,2,0.0,0.0,0.0,proc_macro::TokenTree::Punct(tt) => {
1797,src/wrapper.rs,325,0,0,1,2,0.0,0.0,0.0,let spacing = match tt.spacing() {
1798,src/wrapper.rs,326,0,0,1,2,0.0,0.0,0.0,"proc_macro::Spacing::Joint => Spacing::Joint,"
1799,src/wrapper.rs,327,0,0,1,2,0.0,0.0,0.0,"proc_macro::Spacing::Alone => Spacing::Alone,"
1800,src/wrapper.rs,329,0,0,1,2,0.0,0.0,0.0,"let mut o = Punct::new(tt.as_char(), spacing);"
1801,src/wrapper.rs,330,0,0,1,2,0.0,0.0,0.0,o.set_span(crate::Span::_new(Span::Compiler(tt.span())));
1802,src/wrapper.rs,331,0,0,1,2,0.0,0.0,0.0,o.into()
1803,src/wrapper.rs,333,0,0,1,2,0.0,0.0,0.0,"proc_macro::TokenTree::Ident(s) => crate::Ident::_new(Ident::Compiler(s)).into(),"
1804,src/wrapper.rs,334,0,0,1,2,0.0,0.0,0.0,"proc_macro::TokenTree::Literal(l) => crate::Literal::_new(Literal::Compiler(l)).into(),"
1805,src/wrapper.rs,338,0,0,1,2,0.0,0.0,0.0,"fn size_hint(&self) -> (usize, Option<usize>) {"
1806,src/wrapper.rs,339,0,0,1,2,0.0,0.0,0.0,match self {
1807,src/wrapper.rs,340,0,0,1,2,0.0,0.0,0.0,"TokenTreeIter::Compiler(tts) => tts.size_hint(),"
1808,src/wrapper.rs,341,0,0,1,2,0.0,0.0,0.0,"TokenTreeIter::Fallback(tts) => tts.size_hint(),"
1809,src/wrapper.rs,343,0,0,1,2,0.0,0.0,0.0,}
1810,src/wrapper.rs,394,0,0,1,2,0.0,0.0,0.0,Span::Compiler(proc_macro::Span::call_site())
1811,src/wrapper.rs,400,0,0,1,2,0.0,0.0,0.0,pub fn mixed_site() -> Self {
1812,src/wrapper.rs,401,0,0,1,2,0.0,0.0,0.0,if inside_proc_macro() {
1813,src/wrapper.rs,402,0,0,1,2,0.0,0.0,0.0,Span::Compiler(proc_macro::Span::mixed_site())
1814,src/wrapper.rs,404,0,0,1,2,0.0,0.0,0.0,Span::Fallback(fallback::Span::mixed_site())
1815,src/wrapper.rs,406,0,0,1,2,0.0,0.0,0.0,}
1816,src/wrapper.rs,417,0,0,1,2,0.0,0.0,0.0,"pub fn resolved_at(&self, other: Span) -> Span {"
1817,src/wrapper.rs,418,0,0,1,2,0.0,0.0,0.0,"match (self, other) {"
1818,src/wrapper.rs,419,0,0,1,2,0.0,0.0,0.0,"(Span::Compiler(a), Span::Compiler(b)) => Span::Compiler(a.resolved_at(b)),"
1819,src/wrapper.rs,420,0,0,1,2,0.0,0.0,0.0,"(Span::Fallback(a), Span::Fallback(b)) => Span::Fallback(a.resolved_at(b)),"
1820,src/wrapper.rs,421,0,0,1,2,0.0,0.0,0.0,"_ => mismatch(),"
1821,src/wrapper.rs,423,0,0,1,2,0.0,0.0,0.0,}
1822,src/wrapper.rs,425,0,0,1,2,0.0,0.0,0.0,"pub fn located_at(&self, other: Span) -> Span {"
1823,src/wrapper.rs,426,0,0,1,2,0.0,0.0,0.0,"match (self, other) {"
1824,src/wrapper.rs,427,0,0,1,2,0.0,0.0,0.0,"(Span::Compiler(a), Span::Compiler(b)) => Span::Compiler(a.located_at(b)),"
1825,src/wrapper.rs,428,0,0,1,2,0.0,0.0,0.0,"(Span::Fallback(a), Span::Fallback(b)) => Span::Fallback(a.located_at(b)),"
1826,src/wrapper.rs,429,0,0,1,2,0.0,0.0,0.0,"_ => mismatch(),"
1827,src/wrapper.rs,431,0,0,1,2,0.0,0.0,0.0,}
1828,src/wrapper.rs,433,0,0,1,2,0.0,0.0,0.0,pub fn unwrap(self) -> proc_macro::Span {
1829,src/wrapper.rs,434,0,0,1,2,0.0,0.0,0.0,match self {
1830,src/wrapper.rs,435,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(s) => s,"
1831,src/wrapper.rs,436,0,0,1,2,0.0,0.0,0.0,"Span::Fallback(_) => panic!(""proc_macro::Span is only available in procedural macros""),"
1832,src/wrapper.rs,438,0,0,1,2,0.0,0.0,0.0,}
1833,src/wrapper.rs,449,0,0,1,2,0.0,0.0,0.0,pub fn start(&self) -> LineColumn {
1834,src/wrapper.rs,450,0,0,1,2,0.0,0.0,0.0,match self {
1835,src/wrapper.rs,451,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(_) => LineColumn { line: 0, column: 0 },"
1836,src/wrapper.rs,452,0,0,1,2,0.0,0.0,0.0,"Span::Fallback(s) => s.start(),"
1837,src/wrapper.rs,454,0,0,1,2,0.0,0.0,0.0,}
1838,src/wrapper.rs,457,0,0,1,2,0.0,0.0,0.0,pub fn end(&self) -> LineColumn {
1839,src/wrapper.rs,458,0,0,1,2,0.0,0.0,0.0,match self {
1840,src/wrapper.rs,459,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(_) => LineColumn { line: 0, column: 0 },"
1841,src/wrapper.rs,460,0,0,1,2,0.0,0.0,0.0,"Span::Fallback(s) => s.end(),"
1842,src/wrapper.rs,462,0,0,1,2,0.0,0.0,0.0,}
1843,src/wrapper.rs,464,0,0,1,2,0.0,0.0,0.0,"pub fn join(&self, other: Span) -> Option<Span> {"
1844,src/wrapper.rs,465,0,0,1,2,0.0,0.0,0.0,"let ret = match (self, other) {"
1845,src/wrapper.rs,468,0,0,1,2,0.0,0.0,0.0,"(Span::Fallback(a), Span::Fallback(b)) => Span::Fallback(a.join(b)?),"
1846,src/wrapper.rs,469,0,0,1,2,0.0,0.0,0.0,"_ => return None,"
1847,src/wrapper.rs,471,0,0,1,2,0.0,0.0,0.0,Some(ret)
1848,src/wrapper.rs,472,0,0,1,2,0.0,0.0,0.0,}
1849,src/wrapper.rs,486,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(s) => s.source_text(),"
1850,src/wrapper.rs,493,0,0,1,2,0.0,0.0,0.0,fn unwrap_nightly(self) -> proc_macro::Span {
1851,src/wrapper.rs,494,0,0,1,2,0.0,0.0,0.0,match self {
1852,src/wrapper.rs,495,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(s) => s,"
1853,src/wrapper.rs,496,0,0,1,2,0.0,0.0,0.0,"Span::Fallback(_) => mismatch(),"
1854,src/wrapper.rs,498,0,0,1,2,0.0,0.0,0.0,}
1855,src/wrapper.rs,502,0,0,1,2,0.0,0.0,0.0,fn from(proc_span: proc_macro::Span) -> Self {
1856,src/wrapper.rs,503,0,0,1,2,0.0,0.0,0.0,crate::Span::_new(Span::Compiler(proc_span))
1857,src/wrapper.rs,504,0,0,1,2,0.0,0.0,0.0,}
1858,src/wrapper.rs,514,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter) -> fmt::Result {"
1859,src/wrapper.rs,515,0,0,1,2,0.0,0.0,0.0,match self {
1860,src/wrapper.rs,516,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(s) => Debug::fmt(s, f),"
1861,src/wrapper.rs,517,0,0,1,2,0.0,0.0,0.0,"Span::Fallback(s) => Debug::fmt(s, f),"
1862,src/wrapper.rs,519,0,0,1,2,0.0,0.0,0.0,}
1863,src/wrapper.rs,522,0,0,1,2,0.0,0.0,0.0,"pub(crate) fn debug_span_field_if_nontrivial(debug: &mut fmt::DebugStruct, span: Span) {"
1864,src/wrapper.rs,523,0,0,1,2,0.0,0.0,0.0,match span {
1865,src/wrapper.rs,524,0,0,1,2,0.0,0.0,0.0,Span::Compiler(s) => {
1866,src/wrapper.rs,525,0,0,1,2,0.0,0.0,0.0,"debug.field(""span"", &s);"
1867,src/wrapper.rs,527,0,0,1,2,0.0,0.0,0.0,"Span::Fallback(s) => fallback::debug_span_field_if_nontrivial(debug, s),"
1868,src/wrapper.rs,529,0,0,1,2,0.0,0.0,0.0,}
1869,src/wrapper.rs,538,0,0,1,2,0.0,0.0,0.0,"pub fn new(delimiter: Delimiter, stream: TokenStream) -> Self {"
1870,src/wrapper.rs,539,0,0,1,2,0.0,0.0,0.0,match stream {
1871,src/wrapper.rs,540,0,0,1,2,0.0,0.0,0.0,TokenStream::Compiler(tts) => {
1872,src/wrapper.rs,541,0,0,1,2,0.0,0.0,0.0,let delimiter = match delimiter {
1873,src/wrapper.rs,542,0,0,1,2,0.0,0.0,0.0,"Delimiter::Parenthesis => proc_macro::Delimiter::Parenthesis,"
1874,src/wrapper.rs,543,0,0,1,2,0.0,0.0,0.0,"Delimiter::Bracket => proc_macro::Delimiter::Bracket,"
1875,src/wrapper.rs,544,0,0,1,2,0.0,0.0,0.0,"Delimiter::Brace => proc_macro::Delimiter::Brace,"
1876,src/wrapper.rs,545,0,0,1,2,0.0,0.0,0.0,"Delimiter::None => proc_macro::Delimiter::None,"
1877,src/wrapper.rs,547,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(proc_macro::Group::new(delimiter, tts.into_token_stream()))"
1878,src/wrapper.rs,549,0,0,1,2,0.0,0.0,0.0,TokenStream::Fallback(stream) => {
1879,src/wrapper.rs,550,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(fallback::Group::new(delimiter, stream))"
1880,src/wrapper.rs,553,0,0,1,2,0.0,0.0,0.0,}
1881,src/wrapper.rs,555,0,0,1,2,0.0,0.0,0.0,pub fn delimiter(&self) -> Delimiter {
1882,src/wrapper.rs,556,0,0,1,2,0.0,0.0,0.0,match self {
1883,src/wrapper.rs,557,0,0,1,2,0.0,0.0,0.0,Group::Compiler(g) => match g.delimiter() {
1884,src/wrapper.rs,558,0,0,1,2,0.0,0.0,0.0,"proc_macro::Delimiter::Parenthesis => Delimiter::Parenthesis,"
1885,src/wrapper.rs,559,0,0,1,2,0.0,0.0,0.0,"proc_macro::Delimiter::Bracket => Delimiter::Bracket,"
1886,src/wrapper.rs,560,0,0,1,2,0.0,0.0,0.0,"proc_macro::Delimiter::Brace => Delimiter::Brace,"
1887,src/wrapper.rs,561,0,0,1,2,0.0,0.0,0.0,"proc_macro::Delimiter::None => Delimiter::None,"
1888,src/wrapper.rs,563,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(g) => g.delimiter(),"
1889,src/wrapper.rs,565,0,0,1,2,0.0,0.0,0.0,}
1890,src/wrapper.rs,567,0,0,1,2,0.0,0.0,0.0,pub fn stream(&self) -> TokenStream {
1891,src/wrapper.rs,568,0,0,1,2,0.0,0.0,0.0,match self {
1892,src/wrapper.rs,569,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(g) => TokenStream::Compiler(DeferredTokenStream::new(g.stream())),"
1893,src/wrapper.rs,570,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(g) => TokenStream::Fallback(g.stream()),"
1894,src/wrapper.rs,572,0,0,1,2,0.0,0.0,0.0,}
1895,src/wrapper.rs,574,0,0,1,2,0.0,0.0,0.0,pub fn span(&self) -> Span {
1896,src/wrapper.rs,575,0,0,1,2,0.0,0.0,0.0,match self {
1897,src/wrapper.rs,576,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(g) => Span::Compiler(g.span()),"
1898,src/wrapper.rs,577,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(g) => Span::Fallback(g.span()),"
1899,src/wrapper.rs,579,0,0,1,2,0.0,0.0,0.0,}
1900,src/wrapper.rs,581,0,0,1,2,0.0,0.0,0.0,pub fn span_open(&self) -> Span {
1901,src/wrapper.rs,582,0,0,1,2,0.0,0.0,0.0,match self {
1902,src/wrapper.rs,583,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(g) => Span::Compiler(g.span_open()),"
1903,src/wrapper.rs,584,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(g) => Span::Fallback(g.span_open()),"
1904,src/wrapper.rs,586,0,0,1,2,0.0,0.0,0.0,}
1905,src/wrapper.rs,588,0,0,1,2,0.0,0.0,0.0,pub fn span_close(&self) -> Span {
1906,src/wrapper.rs,589,0,0,1,2,0.0,0.0,0.0,match self {
1907,src/wrapper.rs,590,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(g) => Span::Compiler(g.span_close()),"
1908,src/wrapper.rs,591,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(g) => Span::Fallback(g.span_close()),"
1909,src/wrapper.rs,593,0,0,1,2,0.0,0.0,0.0,}
1910,src/wrapper.rs,595,0,0,1,2,0.0,0.0,0.0,"pub fn set_span(&mut self, span: Span) {"
1911,src/wrapper.rs,596,0,0,1,2,0.0,0.0,0.0,"match (self, span) {"
1912,src/wrapper.rs,597,0,0,1,2,0.0,0.0,0.0,"(Group::Compiler(g), Span::Compiler(s)) => g.set_span(s),"
1913,src/wrapper.rs,598,0,0,1,2,0.0,0.0,0.0,"(Group::Fallback(g), Span::Fallback(s)) => g.set_span(s),"
1914,src/wrapper.rs,599,0,0,1,2,0.0,0.0,0.0,"_ => mismatch(),"
1915,src/wrapper.rs,601,0,0,1,2,0.0,0.0,0.0,}
1916,src/wrapper.rs,603,0,0,1,2,0.0,0.0,0.0,fn unwrap_nightly(self) -> proc_macro::Group {
1917,src/wrapper.rs,604,0,0,1,2,0.0,0.0,0.0,match self {
1918,src/wrapper.rs,605,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(g) => g,"
1919,src/wrapper.rs,606,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(_) => mismatch(),"
1920,src/wrapper.rs,608,0,0,1,2,0.0,0.0,0.0,}
1921,src/wrapper.rs,612,0,0,1,2,0.0,0.0,0.0,fn from(g: fallback::Group) -> Self {
1922,src/wrapper.rs,613,0,0,1,2,0.0,0.0,0.0,Group::Fallback(g)
1923,src/wrapper.rs,614,0,0,1,2,0.0,0.0,0.0,}
1924,src/wrapper.rs,618,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, formatter: &mut fmt::Formatter) -> fmt::Result {"
1925,src/wrapper.rs,619,0,0,1,2,0.0,0.0,0.0,match self {
1926,src/wrapper.rs,620,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(group) => Display::fmt(group, formatter),"
1927,src/wrapper.rs,621,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(group) => Display::fmt(group, formatter),"
1928,src/wrapper.rs,623,0,0,1,2,0.0,0.0,0.0,}
1929,src/wrapper.rs,627,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, formatter: &mut fmt::Formatter) -> fmt::Result {"
1930,src/wrapper.rs,628,0,0,1,2,0.0,0.0,0.0,match self {
1931,src/wrapper.rs,629,0,0,1,2,0.0,0.0,0.0,"Group::Compiler(group) => Debug::fmt(group, formatter),"
1932,src/wrapper.rs,630,0,0,1,2,0.0,0.0,0.0,"Group::Fallback(group) => Debug::fmt(group, formatter),"
1933,src/wrapper.rs,632,0,0,1,2,0.0,0.0,0.0,}
1934,src/wrapper.rs,644,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(s) => Ident::Compiler(proc_macro::Ident::new(string, s)),"
1935,src/wrapper.rs,649,0,0,1,2,0.0,0.0,0.0,"pub fn new_raw(string: &str, span: Span) -> Self {"
1936,src/wrapper.rs,650,0,0,1,2,0.0,0.0,0.0,match span {
1937,src/wrapper.rs,651,0,0,1,2,0.0,0.0,0.0,"Span::Compiler(s) => Ident::Compiler(proc_macro::Ident::new_raw(string, s)),"
1938,src/wrapper.rs,652,0,0,1,2,0.0,0.0,0.0,"Span::Fallback(s) => Ident::Fallback(fallback::Ident::new_raw(string, s)),"
1939,src/wrapper.rs,654,0,0,1,2,0.0,0.0,0.0,}
1940,src/wrapper.rs,658,0,0,1,2,0.0,0.0,0.0,"Ident::Compiler(t) => Span::Compiler(t.span()),"
1941,src/wrapper.rs,665,0,0,1,2,0.0,0.0,0.0,"(Ident::Compiler(t), Span::Compiler(s)) => t.set_span(s),"
1942,src/wrapper.rs,667,0,0,1,2,0.0,0.0,0.0,"_ => mismatch(),"
1943,src/wrapper.rs,671,0,0,1,2,0.0,0.0,0.0,fn unwrap_nightly(self) -> proc_macro::Ident {
1944,src/wrapper.rs,672,0,0,1,2,0.0,0.0,0.0,match self {
1945,src/wrapper.rs,673,0,0,1,2,0.0,0.0,0.0,"Ident::Compiler(s) => s,"
1946,src/wrapper.rs,674,0,0,1,2,0.0,0.0,0.0,"Ident::Fallback(_) => mismatch(),"
1947,src/wrapper.rs,676,0,0,1,2,0.0,0.0,0.0,}
1948,src/wrapper.rs,680,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &Ident) -> bool {"
1949,src/wrapper.rs,681,0,0,1,2,0.0,0.0,0.0,"match (self, other) {"
1950,src/wrapper.rs,682,0,0,1,2,0.0,0.0,0.0,"(Ident::Compiler(t), Ident::Compiler(o)) => t.to_string() == o.to_string(),"
1951,src/wrapper.rs,683,0,0,1,2,0.0,0.0,0.0,"(Ident::Fallback(t), Ident::Fallback(o)) => t == o,"
1952,src/wrapper.rs,684,0,0,1,2,0.0,0.0,0.0,"_ => mismatch(),"
1953,src/wrapper.rs,686,0,0,1,2,0.0,0.0,0.0,}
1954,src/wrapper.rs,693,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &T) -> bool {"
1955,src/wrapper.rs,694,0,0,1,2,0.0,0.0,0.0,let other = other.as_ref();
1956,src/wrapper.rs,695,0,0,1,2,0.0,0.0,0.0,match self {
1957,src/wrapper.rs,696,0,0,1,2,0.0,0.0,0.0,"Ident::Compiler(t) => t.to_string() == other,"
1958,src/wrapper.rs,697,0,0,1,2,0.0,0.0,0.0,"Ident::Fallback(t) => t == other,"
1959,src/wrapper.rs,699,0,0,1,2,0.0,0.0,0.0,}
1960,src/wrapper.rs,703,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter) -> fmt::Result {"
1961,src/wrapper.rs,704,0,0,1,2,0.0,0.0,0.0,match self {
1962,src/wrapper.rs,705,0,0,1,2,0.0,0.0,0.0,"Ident::Compiler(t) => Display::fmt(t, f),"
1963,src/wrapper.rs,706,0,0,1,2,0.0,0.0,0.0,"Ident::Fallback(t) => Display::fmt(t, f),"
1964,src/wrapper.rs,708,0,0,1,2,0.0,0.0,0.0,}
1965,src/wrapper.rs,712,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter) -> fmt::Result {"
1966,src/wrapper.rs,713,0,0,1,2,0.0,0.0,0.0,match self {
1967,src/wrapper.rs,714,0,0,1,2,0.0,0.0,0.0,"Ident::Compiler(t) => Debug::fmt(t, f),"
1968,src/wrapper.rs,715,0,0,1,2,0.0,0.0,0.0,"Ident::Fallback(t) => Debug::fmt(t, f),"
1969,src/wrapper.rs,717,0,0,1,2,0.0,0.0,0.0,}
1970,src/wrapper.rs,728,0,0,1,2,0.0,0.0,0.0,pub fn $name(n: $kind) -> Literal {
1971,src/wrapper.rs,729,0,0,1,2,0.0,0.0,0.0,if inside_proc_macro() {
1972,src/wrapper.rs,730,0,0,1,2,0.0,0.0,0.0,Literal::Compiler(proc_macro::Literal::$name(n))
1973,src/wrapper.rs,732,0,0,1,2,0.0,0.0,0.0,Literal::Fallback(fallback::Literal::$name(n))
1974,src/wrapper.rs,734,0,0,1,2,0.0,0.0,0.0,}
1975,src/wrapper.rs,740,0,0,1,2,0.0,0.0,0.0,pub fn $name(n: $kind) -> Literal {
1976,src/wrapper.rs,741,0,0,1,2,0.0,0.0,0.0,if inside_proc_macro() {
1977,src/wrapper.rs,742,0,0,1,2,0.0,0.0,0.0,Literal::Compiler(proc_macro::Literal::$name(n))
1978,src/wrapper.rs,744,0,0,1,2,0.0,0.0,0.0,Literal::Fallback(fallback::Literal::$name(n))
1979,src/wrapper.rs,746,0,0,1,2,0.0,0.0,0.0,}
